Date,Open,High,Low,Close,Volume
2023-01-13,90.43,91.87,90.15,91.38,647000
2023-01-17,90.96,91.46,89.42,89.45,798400
2023-01-18,89.75,90.62,88.22,88.27,817200
2023-01-19,87.5,87.65,85.35,87.02,683400
2023-01-20,87.69,90.14,86.74,89.82,1464600
2023-01-23,89.83,91.65,89.58,90.87,1477400
2023-01-24,90.1,91.52,89.71,90.61,1317700
2023-01-25,89.2,91.07,88.82,90.8,1019200
2023-01-26,90.61,92.1,89.92,91.75,1489200
2023-01-27,88.0,90.83,85.83,86.82,2509300
2023-01-30,84.75,87.77,84.57,86.34,1359100
2023-01-31,86.76,88.44,86.0,88.17,3180300
2023-02-01,87.78,90.64,87.61,89.67,1120000
2023-02-02,90.15,92.21,89.55,91.48,1022100
2023-02-03,90.6,91.09,89.87,90.2,1221100
2023-02-06,89.19,90.32,88.32,89.99,1455400
2023-02-07,90.08,91.27,89.4,90.78,931300
2023-02-08,89.91,90.81,89.2,89.45,639500
2023-02-09,90.2,90.79,86.68,86.98,1002300
2023-02-10,86.52,87.09,85.89,86.91,671600
2023-02-13,86.95,88.64,86.61,88.51,656400
2023-02-14,88.0,88.82,86.69,88.36,651300
2023-02-15,87.34,89.11,87.11,89.09,522400
2023-02-16,87.31,88.25,86.73,86.91,745700
2023-02-17,86.63,87.19,85.6,87.05,809700
2023-02-21,86.6,86.6,81.96,82.47,1010500
2023-02-22,82.26,83.9,82.26,83.39,863600
2023-02-23,83.86,84.75,82.48,83.91,623900
2023-02-24,82.79,84.09,81.64,83.84,954600
2023-02-27,84.9,85.5,84.41,84.85,872800
2023-02-28,84.73,85.95,84.48,85.2,1046800
2023-03-01,84.97,87.07,84.97,86.37,878400
2023-03-02,85.91,87.14,85.44,86.91,595000
2023-03-03,87.55,87.55,86.12,87.26,937800
2023-03-06,87.08,87.17,83.9,84.03,1218200
2023-03-07,83.88,84.09,82.13,82.42,789400
2023-03-08,82.5,85.13,82.03,84.49,1231800
2023-03-09,84.69,85.63,82.26,82.6,853100
2023-03-10,82.4,82.58,80.11,80.75,883300
2023-03-13,79.1,80.88,78.5,79.69,1076500
2023-03-14,81.37,84.86,81.26,82.88,2237800
2023-03-15,80.37,81.43,78.06,80.17,1383500
2023-03-16,79.19,82.67,78.65,81.96,1984900
2023-03-17,81.86,81.86,78.71,79.22,2184500
2023-03-20,80.03,81.15,79.93,81.13,1642700
2023-03-21,82.6,83.1,81.23,81.59,885700
2023-03-22,81.32,82.3,79.47,79.52,808500
2023-03-23,79.44,80.63,77.81,78.73,906400
2023-03-24,77.65,79.88,76.92,79.58,582400
2023-03-27,80.85,81.38,80.23,80.63,699300
2023-03-28,80.62,81.84,80.56,81.74,571600
2023-03-29,83.11,83.4,81.95,82.58,600300
2023-03-30,83.73,84.2,82.59,82.84,535600
2023-03-31,83.11,84.45,83.01,84.34,712700
2023-04-03,84.91,86.34,84.03,84.41,1003400
2023-04-04,84.14,84.14,81.4,82.1,1086300
2023-04-05,81.03,82.01,80.83,81.9,964900
2023-04-06,81.53,81.53,80.28,80.93,948300
2023-04-10,80.9,82.1,80.69,81.93,1207300
2023-04-11,82.38,83.1,82.3,82.41,870500
2023-04-12,84.45,85.24,82.94,83.01,1163100
2023-04-13,82.77,83.82,81.87,83.38,1380200
2023-04-14,83.63,84.19,82.36,82.82,669000
2023-04-17,82.8,83.42,82.32,83.32,606200
2023-04-18,83.89,83.92,82.24,82.5,484400
2023-04-19,81.76,82.75,81.48,82.6,504000
2023-04-20,81.64,82.75,81.22,81.79,602600
2023-04-21,81.57,82.14,80.09,81.33,855100
2023-04-24,81.71,82.36,81.28,82.22,761700
2023-04-25,81.04,81.89,79.85,79.86,1135500
2023-04-26,79.34,80.42,79.33,80.02,1706500
2023-04-27,80.44,80.9,78.81,80.56,1261600
2023-04-28,81.86,86.77,81.27,84.27,1776000
2023-05-01,85.16,85.26,82.37,82.5,1239500
2023-05-02,81.58,81.86,78.5,80.41,916200
2023-05-03,80.38,81.22,79.46,79.58,1266000
2023-05-04,78.9,79.48,77.69,78.84,715200
2023-05-05,80.41,81.32,80.28,80.95,758400
2023-05-08,81.63,81.94,80.06,80.75,522600
2023-05-09,79.75,80.34,79.35,80.13,619900
2023-05-10,81.18,81.48,78.3,79.35,700600
2023-05-11,78.44,78.99,77.96,78.81,945900
2023-05-12,79.1,79.79,78.36,78.7,729900
2023-05-15,79.16,80.19,78.83,80.16,612700
2023-05-16,79.64,80.07,78.7,78.81,1153100
2023-05-17,79.38,81.12,79.18,81.0,751700
2023-05-18,80.94,83.54,80.46,83.38,1199200
2023-05-19,83.85,83.94,82.25,82.45,872700
2023-05-22,82.41,83.26,82.03,82.85,713800
2023-05-23,82.49,83.89,82.3,82.47,712400
2023-05-24,81.91,82.31,80.86,81.24,721100
2023-05-25,81.32,81.88,79.77,80.64,633900
2023-05-26,81.28,81.62,80.63,81.31,558200
2023-05-30,81.26,81.32,79.3,79.84,722700
2023-05-31,79.3,79.68,77.03,77.09,929900
2023-06-01,77.38,78.33,76.73,77.75,1082500
2023-06-02,79.67,82.81,78.93,82.57,1747500
2023-06-05,82.61,82.95,81.08,82.22,713800
2023-06-06,81.65,83.22,81.65,82.47,635800
2023-06-07,82.5,84.35,82.12,83.75,813300
2023-06-08,83.88,83.88,80.01,80.42,1555900
2023-06-09,79.87,80.65,78.75,80.48,1180700
2023-06-12,80.28,81.19,79.73,80.71,1111900
2023-06-13,81.38,82.88,81.21,82.44,735300
2023-06-14,82.77,83.32,81.09,81.97,767200
2023-06-15,81.7,83.54,80.98,83.0,758900
2023-06-16,83.15,83.16,81.69,82.67,1475600
2023-06-20,81.29,81.51,79.58,80.26,764300
2023-06-21,79.79,80.89,78.83,79.41,757600
2023-06-22,78.71,78.83,77.42,78.42,773300
2023-06-23,77.59,79.0,77.19,78.55,1490400
2023-06-26,78.61,80.87,78.44,80.69,875800
2023-06-27,80.49,82.35,80.01,81.71,712200
2023-06-28,81.44,82.53,81.1,82.48,708700
2023-06-29,82.03,83.83,82.03,82.91,527100
2023-06-30,83.52,84.02,82.57,83.72,757300
2023-07-03,83.48,86.04,83.23,85.76,637500
2023-07-05,84.42,84.68,82.8,82.8,1274100
2023-07-06,81.68,82.37,80.23,82.24,1005300
2023-07-07,82.48,85.58,82.43,84.96,1196800
2023-07-10,84.51,85.91,83.92,84.03,734400
2023-07-11,84.66,85.52,84.36,84.76,759600
2023-07-12,86.15,88.72,85.85,88.35,1324000
2023-07-13,88.24,88.49,87.06,88.38,983900
2023-07-14,88.15,88.15,86.06,86.92,559700
2023-07-17,86.19,86.65,85.32,86.51,595400
2023-07-18,86.48,88.36,86.48,87.99,617000
2023-07-19,87.7,89.2,87.62,88.35,719400
2023-07-20,88.82,88.82,87.34,87.58,651800
2023-07-21,87.65,87.65,86.41,87.23,700200
2023-07-24,87.17,87.68,86.12,86.5,680400
2023-07-25,87.14,88.88,86.96,88.59,705600
2023-07-26,88.21,88.96,86.62,88.02,716400
2023-07-27,88.42,88.78,87.19,87.61,1112500
2023-07-28,89.0,91.38,85.43,86.41,2051900
2023-07-31,86.56,86.91,84.55,85.58,2556300
2023-08-01,84.3,85.96,84.2,85.75,1102200
2023-08-02,84.54,85.66,84.19,84.66,930900
2023-08-03,83.97,85.09,83.25,83.37,1217700
2023-08-04,83.56,85.99,83.06,84.43,931900
2023-08-07,84.9,85.29,84.39,84.92,608800
2023-08-08,83.29,84.29,82.58,84.16,594600
2023-08-09,84.48,85.2,83.59,84.37,680300
2023-08-10,84.76,85.83,84.76,85.66,772300
2023-08-11,85.34,85.93,84.24,84.38,765900
2023-08-14,83.8,84.23,83.3,84.17,670100
2023-08-15,83.11,84.14,81.98,82.03,811500
2023-08-16,81.82,82.45,81.21,81.29,733600
2023-08-17,81.5,83.45,81.38,83.18,869900
2023-08-18,82.54,84.01,82.44,83.63,856100
2023-08-21,83.72,84.2,83.01,83.38,655700
2023-08-22,83.76,83.76,81.63,82.08,692800
2023-08-23,82.18,82.27,81.1,82.06,644100
2023-08-24,81.77,82.84,81.62,81.85,955200
2023-08-25,82.21,82.49,81.23,81.93,1300200
2023-08-28,82.14,83.71,82.14,83.53,717900
2023-08-29,83.51,84.53,83.2,84.5,665100
2023-08-30,84.61,85.21,84.34,85.19,715100
2023-08-31,85.35,85.71,84.88,85.01,702100
2023-09-01,85.74,86.54,85.62,85.96,633100
2023-09-05,85.55,85.7,81.69,81.86,985200
2023-09-06,81.96,83.36,81.58,82.71,930600
2023-09-07,82.13,82.76,79.83,80.27,1364900
2023-09-08,80.34,80.78,79.18,79.53,1225500
2023-09-11,80.35,81.18,79.49,79.6,890100
2023-09-12,79.3,80.23,79.05,79.32,586300
2023-09-13,79.32,79.55,77.5,77.97,920300
2023-09-14,78.33,79.68,77.85,79.63,971300
2023-09-15,79.43,79.61,78.57,79.0,1164400
2023-09-18,79.11,79.27,78.05,78.45,441900
2023-09-19,78.42,78.89,77.55,78.71,1084000
2023-09-20,79.25,80.11,78.31,78.42,599200
2023-09-21,77.97,78.03,76.61,76.67,685100
2023-09-22,76.93,77.55,75.56,75.77,928400
2023-09-25,75.5,76.56,75.5,76.28,704000
2023-09-26,75.5,75.94,74.26,74.75,1104400
2023-09-27,75.4,75.44,74.44,74.64,755500
2023-09-28,74.75,77.48,74.54,76.89,967100
2023-09-29,77.4,77.65,76.16,76.72,664500
2023-10-02,76.33,76.83,74.79,75.48,992100
2023-10-03,74.55,76.49,74.55,75.19,814500
2023-10-04,76.17,76.21,74.66,75.81,1178400
2023-10-05,75.37,76.02,73.2,73.61,929800
2023-10-06,73.13,74.88,72.83,73.92,1022800
2023-10-09,73.36,73.93,72.21,72.71,732900
2023-10-10,73.3,74.7,73.17,74.17,800400
2023-10-11,73.84,74.64,73.18,74.23,829600
2023-10-12,74.37,74.69,72.48,73.13,757000
2023-10-13,73.7,73.94,72.3,72.65,551300
2023-10-16,73.65,73.94,73.01,73.4,471600
2023-10-17,72.57,74.52,72.57,74.43,741200
2023-10-18,73.07,73.35,72.32,72.69,625300
2023-10-19,72.29,73.46,71.41,71.53,621900
2023-10-20,71.7,72.29,71.25,71.29,877700
2023-10-23,70.57,71.16,69.58,69.73,890500
2023-10-24,70.26,71.03,69.9,70.68,703500
2023-10-25,70.19,70.19,68.89,69.03,504600
2023-10-26,69.46,70.92,69.25,70.1,1257900
2023-10-27,72.34,74.2,70.65,72.58,1562300
2023-10-30,73.6,75.59,73.18,75.19,1515000
2023-10-31,75.06,75.84,74.71,74.73,1217500
2023-11-01,74.49,75.07,72.87,74.47,1302300
2023-11-02,74.65,75.84,74.31,75.17,915400
2023-11-03,76.23,77.88,76.23,77.03,770000
2023-11-06,76.83,77.13,75.95,76.27,828600
2023-11-07,75.23,76.36,75.01,75.8,718700
2023-11-08,75.79,76.59,75.5,76.13,574200
2023-11-09,76.84,77.1,75.83,76.17,1085900
2023-11-10,76.23,77.5,75.97,77.13,669100
2023-11-13,76.56,77.67,76.28,76.84,761400
2023-11-14,78.44,80.25,78.44,79.77,778300
2023-11-15,79.7,82.11,79.5,81.12,860000
2023-11-16,80.83,81.89,80.14,81.8,1453100
2023-11-17,82.56,82.71,81.23,81.52,1383700
2023-11-20,81.59,82.39,80.9,81.93,850800
2023-11-21,81.73,81.9,81.18,81.36,711800
2023-11-22,81.29,81.56,80.84,81.43,891400
2023-11-24,81.71,82.31,81.41,81.89,373700
2023-11-27,81.24,82.11,81.17,81.97,853500
2023-11-28,81.81,82.68,80.93,82.36,1035900
2023-11-29,82.82,83.87,82.67,83.19,772200
2023-11-30,83.1,83.93,82.75,83.83,1098300
