Date,Open,High,Low,Close,Volume
2023-01-13,112.25,114.8,111.87,112.72,1582000
2023-01-17,111.55,112.99,111.02,111.75,1554900
2023-01-18,111.31,112.05,110.33,110.69,1107300
2023-01-19,110.47,110.47,109.1,109.2,1148300
2023-01-20,109.47,111.03,109.29,110.75,1338400
2023-01-23,110.4,111.55,110.2,111.45,1191500
2023-01-24,111.45,114.02,111.26,113.82,1202700
2023-01-25,114.6,116.59,114.39,116.03,2476500
2023-01-26,116.0,117.11,115.03,116.98,1346700
2023-01-27,117.0,117.77,116.81,117.27,1217200
2023-01-30,116.62,117.49,114.61,114.7,1516500
2023-01-31,115.0,115.59,114.55,115.35,1237400
2023-02-01,115.05,116.86,114.25,116.71,1576100
2023-02-02,116.64,116.7,111.84,112.84,1758500
2023-02-03,113.26,113.97,111.59,112.2,1062600
2023-02-06,111.8,112.98,110.78,112.18,902500
2023-02-07,112.03,112.03,109.9,111.31,1791100
2023-02-08,110.59,111.79,109.72,110.44,834200
2023-02-09,110.62,111.73,110.47,110.7,987300
2023-02-10,110.11,110.67,109.09,109.46,748900
2023-02-13,109.15,109.65,108.42,109.01,1233400
2023-02-14,108.0,109.13,105.93,108.74,1193100
2023-02-15,108.6,108.82,107.66,108.18,1203400
2023-02-16,108.06,108.28,106.76,107.29,880000
2023-02-17,107.04,108.36,106.55,108.31,969900
2023-02-21,108.44,108.44,105.92,105.97,987000
2023-02-22,104.37,105.69,102.94,103.12,1944000
2023-02-23,103.2,103.98,102.78,103.18,979800
2023-02-24,102.5,102.97,101.48,102.07,1467900
2023-02-27,102.31,103.58,102.09,103.24,1445200
2023-02-28,99.3,102.96,97.37,99.59,2826200
2023-03-01,100.26,102.79,100.26,100.99,1689100
2023-03-02,100.39,100.79,99.25,100.12,1182200
2023-03-03,100.26,101.48,98.65,101.2,1340400
2023-03-06,94.99,97.11,93.38,94.3,4401200
2023-03-07,93.47,95.5,92.88,93.42,2359300
2023-03-08,93.53,94.6,92.81,94.31,1582400
2023-03-09,94.13,94.61,92.17,92.99,1539600
2023-03-10,92.28,92.91,89.39,90.49,1692400
2023-03-13,90.45,92.64,89.83,90.02,1956700
2023-03-14,91.47,91.57,89.96,90.25,1538800
2023-03-15,89.25,89.64,87.52,87.74,1512400
2023-03-16,87.45,93.63,87.34,93.41,2829200
2023-03-17,92.37,92.45,90.49,91.67,1758400
2023-03-20,92.07,93.76,91.23,92.34,1201300
2023-03-21,92.24,92.82,91.77,92.08,1581100
2023-03-22,92.25,92.25,89.98,90.08,963200
2023-03-23,91.69,91.69,89.35,90.11,1244800
2023-03-24,90.01,91.16,89.34,90.74,772200
2023-03-27,91.5,92.1,91.1,91.5,1078400
2023-03-28,91.23,92.1,90.81,91.44,859900
2023-03-29,91.89,94.45,91.39,94.2,1072600
2023-03-30,94.45,95.89,94.34,95.29,1226500
2023-03-31,95.57,97.7,95.56,97.24,1434600
2023-04-03,97.09,97.42,96.46,96.6,881300
2023-04-04,96.8,96.86,95.13,95.43,946500
2023-04-05,95.99,96.99,95.47,96.57,1072200
2023-04-06,96.28,99.8,95.75,99.6,1488200
2023-04-10,99.56,99.66,97.28,98.05,869500
2023-04-11,98.06,98.82,97.48,97.84,1026900
2023-04-12,99.0,99.45,97.85,97.96,856600
2023-04-13,97.31,98.98,97.31,98.34,1039300
2023-04-14,98.4,99.18,98.06,99.01,841700
2023-04-17,99.55,100.38,98.83,100.3,881200
2023-04-18,100.25,100.31,98.11,98.41,759100
2023-04-19,98.4,99.51,98.13,99.06,950900
2023-04-20,98.55,98.69,96.47,96.82,1203400
2023-04-21,97.05,98.06,96.57,97.51,1723900
2023-04-24,97.8,97.97,95.65,96.16,1327500
2023-04-25,96.35,96.76,94.9,95.57,1005800
2023-04-26,94.67,95.0,92.67,93.0,1529000
2023-04-27,92.07,93.41,89.25,92.45,1959000
2023-04-28,92.07,96.55,91.96,96.04,1739400
2023-05-01,96.54,97.42,95.3,96.98,1041400
2023-05-02,96.29,96.77,93.62,93.82,1072100
2023-05-03,93.64,94.5,93.04,93.58,1024800
2023-05-04,93.89,95.47,92.3,95.45,798200
